,Time,Irradiance (Light Sensor),Position (m)
229,15.983613357987513,109.52040129824859,67.61208312934589
230,16.053410796232,118.97714547437148,67.82541558598956
231,16.12320823447649,127.82642932041067,68.03874808280888
232,16.193005672720975,136.04543867539073,68.25208061740909
233,16.26280311096546,143.6169258028579,68.46541318611115
234,16.33260054920995,150.5294682423239,68.67874578401369
235,16.402397987454435,148.95816244541393,68.89207843226372
236,16.472195425698924,144.14854884113595,69.10541126960881
237,16.54199286394341,138.03031661899908,69.31874434799447
238,16.611790302187895,130.7776731587075,69.53207769402859
239,16.681587740432384,122.56566626755072,69.74541132027078
240,16.75138517867687,113.56623522159963,69.95874522483514
241,16.82118261692136,103.9447871241724,70.17207939164808
242,16.890980055165844,93.85747081773266,70.38541371135173
243,16.960777493410333,83.44900130427403,70.5987479909179
244,17.03057493165482,72.85084471590991,70.81208222956784
245,17.100372369899304,62.18030839196369,71.02541642709967
246,17.170169808143793,51.539944851591045,71.23875058431469
247,17.23996724638828,41.01756882887943,71.45208470342439
248,17.309764684632768,30.6867683852943,71.66541878822675
249,17.379562122877253,20.607790717484804,71.87875284409303
250,17.44935956112174,10.828595595695045,72.09208682135365
251,17.519156999366228,3.251865692256654,72.30542058565403
252,17.588954437610713,130.95738914224893,72.51875410148025
253,17.658751875855202,259.0064170989555,72.73208734655464
254,17.728549314099688,385.2716099731322,72.94542031259843
255,17.798346752344177,509.0491498138424,73.1587530054456
256,17.868144190588662,629.6779463856021,73.37208544455736
257,17.937941628833148,746.5267456916771,73.58541779833777
258,18.007739067077637,859.0388627615523,73.798750193615
